tt,est_tt,dp_tt,dp_est_tt,dp_induced_excess_tt,path_similarity,tt_est_error,dp_tt_est_error
420,119.46804141592546,420,119.63330784387858,0,1.0,300.5319585840746,300.3666921561214
120,119.46807436999231,120,119.48011128403034,0,1.0,0.5319256300076916,0.5198887159696568
480,179.1835051580197,480,179.6834670482416,0,1.0,300.81649484198033,300.3165329517584
180,179.1835051546392,180,179.1835051546392,0,1.0,0.8164948453608076,0.8164948453608076
540,179.1835051546392,540,179.1835051546392,0,1.0,360.8164948453608,360.8164948453608
420,298.6515465447267,420,298.6515463917526,0,1.0,121.34845345527327,121.34845360824738
360,358.36701030928634,360,358.3670114238736,0,1.0,1.6329896907136572,1.6329885761264222
1020,238.89896907281084,1020,238.89896907216496,0,1.0,781.1010309271892,781.101030927835
720,238.89896907216496,720,238.89896907216496,0,1.0,481.10103092783504,481.10103092783504
480,238.89896907216496,480,238.89896907216496,0,1.0,241.10103092783504,241.10103092783504
360,358.36701030938605,360,358.3670103092784,0,1.0,1.6329896906139538,1.6329896907216153
180,179.18350542846107,180,179.22542611971204,0,1.0,0.8164945715389251,0.77457388028796
420,238.89896909396117,420,238.89896907216496,0,1.0,181.10103090603883,181.10103092783504
300,298.6515463917526,300,298.75771009314656,0,1.0,1.3484536082473824,1.2422899068534434
840,298.6515464016702,840,298.6515463917526,0,1.0,541.3484535983298,541.3484536082474
180,179.1835051546392,180,179.1835051546392,0,1.0,0.8164948453608076,0.8164948453608076
480,179.18350520503898,480,179.1835051546392,0,1.0,300.81649479496105,300.8164948453608
480,238.89897465200042,480,238.89896907216496,0,1.0,241.10102534799958,241.10103092783504
660,119.46804330791835,660,119.46804123711341,0,1.0,540.5319566920816,540.5319587628866
960,119.46804123711341,960,119.70309928099707,0,1.0,840.5319587628866,840.2969007190029
480,238.89897465200042,480,238.89896907216496,0,1.0,241.10102534799958,241.10103092783504
480,119.46804123711341,480,119.46804123711341,0,1.0,360.5319587628866,360.5319587628866
840,358.3670103092784,840,358.3670103092784,0,1.0,481.6329896907216,481.6329896907216
780,238.89896938217683,780,238.89896907216496,0,1.0,541.1010306178232,541.101030927835
660,238.89896907216496,660,239.18550430479334,0,1.0,421.10103092783504,420.8144956952067
420,238.89896909396117,420,238.89896907216496,0,1.0,181.10103090603883,181.10103092783504
360,238.89896907216496,360,238.92386805833803,0,1.0,121.10103092783504,121.07613194166197
480,119.46804123711341,480,119.46804123711341,0,1.0,360.5319587628866,360.5319587628866
780,179.18350520503898,780,179.1835051546392,0,1.0,600.816494794961,600.8164948453608
540,238.89896907216496,540,238.89896907216496,0,1.0,301.10103092783504,301.10103092783504
360,358.36701031100046,360,358.367069010082,0,1.0,1.6329896889995439,1.632930989918009
360,358.36701031100046,360,358.367069010082,0,1.0,1.6329896889995439,1.632930989918009
360,358.36701031100046,360,358.367069010082,0,1.0,1.6329896889995439,1.632930989918009
660,179.18350515527695,660,179.18415604421648,0,1.0,480.816494844723,480.8158439557835
420,119.46804330791835,420,119.46804123711341,0,1.0,300.5319566920816,300.5319587628866
360,238.89896907216496,360,238.89896907216496,0,1.0,121.10103092783504,121.10103092783504
120,119.46804140522445,120,119.46804123711341,0,1.0,0.5319585947755456,0.5319587628865889
360,119.46804330791835,360,119.46804123711341,0,1.0,240.53195669208165,240.53195876288657
780,358.36701030928634,780,358.3745954419185,0,1.0,421.63298969071366,421.6254045580815
780,358.36701030928634,780,358.3745954419185,0,1.0,421.63298969071366,421.6254045580815
720,119.46804123711341,720,138.9903954268435,0,1.0,600.5319587628866,581.0096045731565
600,597.2659793814433,600,597.3599165414389,0,1.0,2.734020618556656,2.6400834585610937
1140,119.46804123711341,1140,119.46804123711341,0,1.0,1020.5319587628866,1020.5319587628866
480,298.65154644196053,480,298.65348411758225,0,1.0,181.34845355803947,181.34651588241775
300,298.65154644196053,300,298.6515463917526,0,1.0,1.3484535580394663,1.3484536082473824
360,358.36701037654484,360,358.3670103092784,0,1.0,1.6329896234551597,1.6329896907216153
540,179.18350520872747,540,179.1835051546392,0,1.0,360.81649479127253,360.8164948453608
780,119.46804123743622,780,120.02384049515459,0,1.0,660.5319587625638,659.9761595048454
600,597.2659793814433,600,597.2659793814433,0,1.0,2.734020618556656,2.734020618556656
480,238.89896907216496,480,238.89896907216496,0,1.0,241.10103092783504,241.10103092783504
360,119.46804123711341,360,119.49833080536473,0,1.0,240.53195876288657,240.50166919463527
300,179.1835051577005,300,179.18602195256793,0,1.0,120.8164948422995,120.81397804743207
660,298.65154722264697,660,302.4758284189404,0,1.0,361.34845277735303,357.5241715810596
540,238.8989826948102,540,238.89896907216496,0,1.0,301.10101730518977,301.10103092783504
540,238.8989826948102,540,238.89896907216496,0,1.0,301.10101730518977,301.10103092783504
420,298.6515693474274,420,298.6515463917526,0,1.0,121.34843065257257,121.34845360824738
1020,358.3670103092784,1020,358.3670103092784,0,1.0,661.6329896907216,661.6329896907216
720,238.89896941465454,720,238.89896907216496,0,1.0,481.1010305853455,481.10103092783504
300,298.6515463917526,300,298.6515463917526,0,1.0,1.3484536082473824,1.3484536082473824
840,119.46804123711341,840,120.08621892065881,0,1.0,720.5319587628866,719.9137810793412
600,179.18350542846107,600,179.22542611971204,0,1.0,420.8164945715389,420.77457388028796
720,298.6515463917526,780,238.89896907216496,60,0.0,421.3484536082474,541.101030927835
720,179.1835051546392,720,179.1835051546392,0,1.0,540.8164948453608,540.8164948453608
300,179.18350520503898,300,179.1835051546392,0,1.0,120.81649479496102,120.81649484536081
840,179.1835051598054,840,179.1835051546392,0,1.0,660.8164948401945,660.8164948453608
720,119.46804330791835,720,120.50801543113607,0,1.0,600.5319566920816,599.4919845688639
360,358.3670103092784,360,358.3670103092784,0,1.0,1.6329896907216153,1.6329896907216153
1020,179.1835051598054,1020,179.18840651178766,0,1.0,840.8164948401945,840.8115934882123
1080,238.89896907220532,1080,238.96627893997803,0,1.0,841.1010309277947,841.033721060022
600,119.46804123711341,600,119.46804123711341,0,1.0,480.5319587628866,480.5319587628866
300,119.46804123711341,1260,238.89897049774936,960,0.0,180.53195876288657,1021.1010295022506
300,298.6515465504343,300,298.6515463917526,0,1.0,1.3484534495656817,1.3484536082473824
660,238.89896907216496,660,238.92386805833803,0,1.0,421.10103092783504,421.07613194166197
420,298.6515463917526,600,179.1835051546392,180,0.3333333333333333,121.34845360824738,420.8164948453608
300,298.65154639237244,300,298.6515463917526,0,1.0,1.3484536076275617,1.3484536082473824
240,238.89896907216496,240,238.89896907216496,0,1.0,1.1010309278350405,1.1010309278350405
420,179.1835052062963,420,179.18351620516867,0,1.0,240.8164947937037,240.81648379483133
720,238.89896909357054,720,238.91413468328926,0,1.0,481.10103090642946,481.08586531671074
300,298.6515464020106,300,298.70864997954106,0,1.0,1.348453597989419,1.2913500204589354
660,358.3670103092784,660,358.3670103092784,0,1.0,301.6329896907216,301.6329896907216
360,358.36701030938605,360,358.3670103092784,0,1.0,1.6329896906139538,1.6329896907216153
420,119.46804330791835,420,119.46804123711341,0,1.0,300.5319566920816,300.5319587628866
300,298.6515465504343,300,298.6515463917526,0,1.0,1.3484534495656817,1.3484536082473824
480,298.65154639237244,480,299.503050827119,0,1.0,181.34845360762756,180.496949172881
480,119.46804123711341,480,119.46804123711341,0,1.0,360.5319587628866,360.5319587628866
540,119.46804330791835,540,119.46804123711341,0,1.0,420.5319566920816,420.5319587628866
540,238.89899732008212,540,238.89896907216496,0,1.0,301.1010026799179,301.10103092783504
540,179.18350520503898,540,179.1835051546392,0,1.0,360.81649479496105,360.8164948453608
480,298.6515471950787,480,298.6515463917526,0,1.0,181.3484528049213,181.34845360824738
360,358.36701037654484,360,358.3670103092784,0,1.0,1.6329896234551597,1.6329896907216153
540,238.8989826948102,540,238.89896907216496,0,1.0,301.10101730518977,301.10103092783504
240,238.89897465200042,240,238.89896907216496,0,1.0,1.101025347999581,1.1010309278350405
720,179.1835051546392,720,179.1835051546392,0,1.0,540.8164948453608,540.8164948453608
540,298.6515463917526,540,298.6515463917526,0,1.0,241.34845360824738,241.34845360824738
300,119.46804123711341,300,119.46804123711341,0,1.0,180.53195876288657,180.53195876288657
360,358.36701037654484,360,358.3670103092784,0,1.0,1.6329896234551597,1.6329896907216153
840,358.36701031545607,840,358.3670103092784,0,1.0,481.63298968454393,481.6329896907216
1080,238.89896907216496,1080,179.1835051546392,0,0.5,841.101030927835,900.8164948453608
720,119.46804123711341,720,119.46804123711341,0,1.0,600.5319587628866,600.5319587628866
600,179.1835051546392,600,179.1835051546392,0,1.0,420.8164948453608,420.8164948453608
300,298.6515463917526,300,298.6515463917526,0,1.0,1.3484536082473824,1.3484536082473824
240,238.89896938143391,240,238.9478846640087,0,1.0,1.1010306185660852,1.0521153359912887
420,238.89896909149425,420,240.74343669319035,0,1.0,181.10103090850575,179.25656330680965
360,119.4680440981061,360,119.46804123711341,0,1.0,240.5319559018939,240.53195876288657
540,298.6515471950787,540,298.6515463917526,0,1.0,241.3484528049213,241.34845360824738
360,119.46804136653873,480,477.83505154639175,120,0.0,240.53195863346127,2.164948453608247
1020,298.6515463917526,1080,238.89896907216496,60,0.36363636363636365,721.3484536082474,841.101030927835
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
540,238.89896907216496,540,239.11497902595534,0,1.0,301.10103092783504,300.88502097404466
720,119.46804123743622,720,119.46813031887316,0,1.0,600.5319587625638,600.5318696811269
360,119.4680440981061,360,119.46804123711341,0,1.0,240.5319559018939,240.53195876288657
1020,179.1835051546392,1020,179.1835051546392,0,1.0,840.8164948453608,840.8164948453608
1020,179.1835051546392,1020,179.1835051546392,0,1.0,840.8164948453608,840.8164948453608
540,298.6515463917526,540,298.6515463917526,0,1.0,241.34845360824738,241.34845360824738
360,238.89896907216496,360,239.7156663057742,0,1.0,121.10103092783504,120.28433369422581
540,238.89896909154066,540,238.90466170881237,0,1.0,301.10103090845934,301.09533829118766
840,358.3670103092784,840,358.38915471318654,0,1.0,481.6329896907216,481.61084528681346
840,358.3670103092784,840,358.38915471318654,0,1.0,481.6329896907216,481.61084528681346
660,238.89896907281084,660,238.89897750587716,0,1.0,421.1010309271892,421.10102249412284
540,238.89896909396117,540,240.29884188727027,0,1.0,301.10103090603883,299.70115811272973
480,298.6515467791591,480,298.7356400229749,0,1.0,181.3484532208409,181.2643599770251
720,179.1835051546392,720,179.1835051546392,0,1.0,540.8164948453608,540.8164948453608
540,298.6515463917526,540,298.6515463917526,0,1.0,241.34845360824738,241.34845360824738
420,119.46804125260606,420,119.46804123711341,0,1.0,300.53195874739396,300.5319587628866
300,298.65154716618395,300,298.6515463917526,0,1.0,1.3484528338160544,1.3484536082473824
780,179.1835092370232,780,191.9808555164297,0,1.0,600.8164907629769,588.0191444835702
180,179.1835051546392,180,179.1835051546392,0,1.0,0.8164948453608076,0.8164948453608076
540,179.1835060200516,540,179.1835051546392,0,1.0,360.8164939799484,360.8164948453608
480,119.4680440981061,480,119.46804123711341,0,1.0,360.53195590189387,360.5319587628866
540,358.3670103368307,540,358.3670107287131,0,1.0,181.63298966316933,181.63298927128687
900,358.3670103092784,900,358.3670103092784,0,1.0,541.6329896907216,541.6329896907216
540,298.6515464013135,780,597.386077765799,240,0.0,241.3484535986865,182.61392223420103
540,298.6515464013135,780,597.386077765799,240,0.0,241.3484535986865,182.61392223420103
780,238.89896909154066,780,238.89896907216496,0,1.0,541.1010309084593,541.101030927835
300,119.46804123711341,300,119.50499380878,0,1.0,180.53195876288657,180.49500619122
300,298.65154653517425,300,298.6515463917526,0,1.0,1.3484534648257522,1.3484536082473824
180,179.18350521662816,180,179.1835088102307,0,1.0,0.8164947833718372,0.8164911897692946
420,238.8989708376598,420,238.89896907216496,0,1.0,181.1010291623402,181.10103092783504
660,358.3670104081212,660,360.0608490464591,0,1.0,301.6329895918788,299.9391509535409
360,119.46804123711341,360,119.46804123711341,0,1.0,240.53195876288657,240.53195876288657
240,238.89896939541572,240,441.17973630154114,0,1.0,1.101030604584281,-201.17973630154114
240,119.46804123711341,240,119.46804123711341,0,1.0,120.53195876288659,120.53195876288659
240,238.8989708376598,240,238.89896907216496,0,1.0,1.101029162340211,1.1010309278350405
180,179.1835051580197,180,179.1840085304393,0,1.0,0.8164948419803011,0.8159914695606858
180,179.1835051580197,180,179.1840085304393,0,1.0,0.8164948419803011,0.8159914695606858
1080,179.1835051546392,1080,179.19685556112844,0,1.0,900.8164948453608,900.8031444388715
540,298.6515463917526,540,298.6853992445452,0,1.0,241.34845360824738,241.31460075545482
840,298.6515463917526,840,298.7144332790173,0,1.0,541.3484536082474,541.2855667209826
780,358.3670103099241,1500,239.95753098332838,720,0.0,421.6329896900759,1260.0424690166717
420,119.46804123711341,420,119.49352189987802,0,1.0,300.5319587628866,300.50647810012197
420,119.46805172056337,420,119.61401583234377,0,1.0,300.5319482794366,300.38598416765626
420,179.18350515483053,420,179.18351538677882,0,1.0,240.81649484516947,240.81648461322118
360,119.46804123711341,360,122.19396439964333,0,1.0,240.53195876288657,237.80603560035667
840,238.89896909357054,840,238.9067150493875,0,0.3333333333333333,601.1010309064295,601.0932849506125
240,238.89896907216496,240,242.69441025897032,0,1.0,1.1010309278350405,-2.694410258970322
180,179.1835051546392,180,179.2086691616338,0,1.0,0.8164948453608076,0.791330838366207
600,238.89896907216496,600,240.98336146767494,0,1.0,361.10103092783504,359.01663853232503
480,238.89896907216496,480,238.89896907216496,0,1.0,241.10103092783504,241.10103092783504
600,119.46804123711341,600,149.9741527990176,0,1.0,480.5319587628866,450.0258472009824
480,238.89896907216496,480,238.89896907216496,0,1.0,241.10103092783504,241.10103092783504
180,179.1835051554045,180,179.2005405318074,0,1.0,0.8164948445954963,0.7994594681925946
540,298.6515464013135,540,298.6734581642418,0,1.0,241.3484535986865,241.32654183575818
420,238.89896909149425,420,239.42927152890653,0,1.0,181.10103090850575,180.57072847109347
300,298.65154639237244,300,298.6516686084737,0,1.0,1.3484536076275617,1.348331391526301
1020,179.18350515470297,1020,179.18515920683694,0,1.0,840.816494845297,840.8148407931631
600,119.46804123711341,600,149.9741527990176,0,1.0,480.5319587628866,450.0258472009824
660,298.6515464010895,660,298.6515463917526,0,1.0,361.3484535989105,361.3484536082474
180,179.1835051554045,180,192.79523099141034,0,1.0,0.8164948445954963,-12.795230991410335
540,238.8989826948102,540,238.89896907216496,0,1.0,301.10101730518977,301.10103092783504
420,119.46804136653873,420,119.46804123711341,0,1.0,300.5319586334613,300.5319587628866
600,238.89896907216496,600,238.89896907216496,0,1.0,361.10103092783504,361.10103092783504
300,298.65154716618395,300,298.6515463917526,0,1.0,1.3484528338160544,1.3484536082473824
1140,238.8989693605986,1140,238.89896907216496,0,1.0,901.1010306394014,901.101030927835
540,238.8989694209047,540,238.89896907216496,0,1.0,301.1010305790953,301.10103092783504
360,358.36701031545607,360,358.3670103092784,0,1.0,1.6329896845439293,1.6329896907216153
540,238.89896907220532,540,238.8991512313333,0,1.0,301.1010309277947,301.1008487686667
300,298.65154639237244,300,298.6515533069551,0,1.0,1.3484536076275617,1.3484466930448775
300,298.65154653517425,300,298.6515463917526,0,1.0,1.3484534648257522,1.3484536082473824
1020,298.65154653517425,1020,298.6515463917526,0,1.0,721.3484534648258,721.3484536082474
540,358.36701030938605,540,358.3978312490341,0,1.0,181.63298969061395,181.60216875096592
660,358.36701031545607,660,358.3670103092784,0,1.0,301.63298968454393,301.6329896907216
